"Sensitivity","Precision","TP","Truth","TP_tmp","FP","T_coverage","N_coverage","VAF","BND_threshold"
0.005,1,7,1400,19,0,20,15,0.05,2
0.005,1,7,1400,19,0,20,15,0.05,5
0.005,1,7,1400,19,0,20,15,0.05,50
0.00571428571428571,1,8,1400,20,0,20,15,0.05,100
0.00571428571428571,1,8,1400,20,0,20,15,0.05,150
0.00571428571428571,1,8,1400,20,0,20,15,0.05,200
0.0628571428571429,0.980519480519481,88,1400,151,3,20,15,0.1,2
0.0628571428571429,0.987012987012987,88,1400,152,2,20,15,0.1,5
0.0628571428571429,0.987012987012987,88,1400,152,2,20,15,0.1,50
0.0642857142857143,0.987179487179487,90,1400,154,2,20,15,0.1,100
0.0642857142857143,0.987179487179487,90,1400,154,2,20,15,0.1,150
0.0642857142857143,0.987179487179487,90,1400,154,2,20,15,0.1,200
0.265714285714286,0.964912280701754,372,1400,605,22,20,15,0.2,2
0.267857142857143,0.97444089456869,375,1400,610,16,20,15,0.2,5
0.267857142857143,0.97444089456869,375,1400,610,16,20,15,0.2,50
0.275,0.974842767295597,385,1400,620,16,20,15,0.2,100
0.276428571428571,0.974921630094044,387,1400,622,16,20,15,0.2,150
0.276428571428571,0.974921630094044,387,1400,622,16,20,15,0.2,200
0.639285714285714,0.959747434885556,895,1400,1216,51,20,15,0.5,2
0.653571428571429,0.977848101265823,915,1400,1236,28,20,15,0.5,5
0.653571428571429,0.977848101265823,915,1400,1236,28,20,15,0.5,50
0.662857142857143,0.978073610023493,928,1400,1249,28,20,15,0.5,100
0.663571428571429,0.978090766823161,929,1400,1250,28,20,15,0.5,150
0.663571428571429,0.978090766823161,929,1400,1250,28,20,15,0.5,200
0.703571428571429,0.96043956043956,985,1400,1311,54,20,15,0.8,2
0.716428571428571,0.976487876561352,1003,1400,1329,32,20,15,0.8,5
0.717142857142857,0.976505139500734,1004,1400,1330,32,20,15,0.8,50
0.718571428571429,0.976539589442815,1006,1400,1332,32,20,15,0.8,100
0.718571428571429,0.976539589442815,1006,1400,1332,32,20,15,0.8,150
0.718571428571429,0.976539589442815,1006,1400,1332,32,20,15,0.8,200
0.716428571428571,0.958152958152958,1003,1400,1328,58,20,15,1,2
0.729285714285714,0.972543352601156,1021,1400,1346,38,20,15,1,5
0.729285714285714,0.972543352601156,1021,1400,1346,38,20,15,1,50
0.731428571428571,0.972602739726027,1024,1400,1349,38,20,15,1,100
0.731428571428571,0.972602739726027,1024,1400,1349,38,20,15,1,150
0.731428571428571,0.972602739726027,1024,1400,1349,38,20,15,1,200
0.00571428571428571,1,8,1400,20,0,20,30,0.05,2
0.00571428571428571,1,8,1400,20,0,20,30,0.05,5
0.00571428571428571,1,8,1400,20,0,20,30,0.05,50
0.00642857142857143,1,9,1400,21,0,20,30,0.05,100
0.00642857142857143,1,9,1400,21,0,20,30,0.05,150
0.00642857142857143,1,9,1400,21,0,20,30,0.05,200
0.0678571428571429,0.98159509202454,95,1400,160,3,20,30,0.1,2
0.0678571428571429,0.987730061349693,95,1400,161,2,20,30,0.1,5
0.0678571428571429,0.987730061349693,95,1400,161,2,20,30,0.1,50
0.0692857142857143,0.987878787878788,97,1400,163,2,20,30,0.1,100
0.0692857142857143,0.987878787878788,97,1400,163,2,20,30,0.1,150
0.0692857142857143,0.987878787878788,97,1400,163,2,20,30,0.1,200
0.272857142857143,0.964006259780908,382,1400,616,23,20,30,0.2,2
0.275714285714286,0.974921630094044,386,1400,622,16,20,30,0.2,5
0.275714285714286,0.974921630094044,386,1400,622,16,20,30,0.2,50
0.282857142857143,0.975308641975309,396,1400,632,16,20,30,0.2,100
0.284285714285714,0.975384615384615,398,1400,634,16,20,30,0.2,150
0.284285714285714,0.975384615384615,398,1400,634,16,20,30,0.2,200
0.642142857142857,0.958366064414768,899,1400,1220,53,20,30,0.5,2
0.657142857142857,0.977165354330709,920,1400,1241,29,20,30,0.5,5
0.657142857142857,0.977165354330709,920,1400,1241,29,20,30,0.5,50
0.666428571428571,0.977396726422447,933,1400,1254,29,20,30,0.5,100
0.667142857142857,0.977414330218069,934,1400,1255,29,20,30,0.5,150
0.667142857142857,0.977414330218069,934,1400,1255,29,20,30,0.5,200
0.712142857142857,0.960116026105874,997,1400,1324,55,20,30,0.8,2
0.725714285714286,0.976727272727273,1016,1400,1343,32,20,30,0.8,5
0.726428571428571,0.976744186046512,1017,1400,1344,32,20,30,0.8,50
0.727857142857143,0.97677793904209,1019,1400,1346,32,20,30,0.8,100
0.727857142857143,0.97677793904209,1019,1400,1346,32,20,30,0.8,150
0.727857142857143,0.97677793904209,1019,1400,1346,32,20,30,0.8,200
0.717142857142857,0.95821325648415,1004,1400,1330,58,20,30,1,2
0.73,0.972582972582973,1022,1400,1348,38,20,30,1,5
0.73,0.972582972582973,1022,1400,1348,38,20,30,1,50
0.732142857142857,0.97264218862491,1025,1400,1351,38,20,30,1,100
0.732142857142857,0.97264218862491,1025,1400,1351,38,20,30,1,150
0.732142857142857,0.97264218862491,1025,1400,1351,38,20,30,1,200
0.00571428571428571,1,8,1400,20,0,20,45,0.05,2
0.00571428571428571,1,8,1400,20,0,20,45,0.05,5
0.00571428571428571,1,8,1400,20,0,20,45,0.05,50
0.00642857142857143,1,9,1400,21,0,20,45,0.05,100
0.00642857142857143,1,9,1400,21,0,20,45,0.05,150
0.00642857142857143,1,9,1400,21,0,20,45,0.05,200
0.0707142857142857,0.982142857142857,99,1400,165,3,20,45,0.1,2
0.0707142857142857,0.988095238095238,99,1400,166,2,20,45,0.1,5
0.0707142857142857,0.988095238095238,99,1400,166,2,20,45,0.1,50
0.0721428571428571,0.988235294117647,101,1400,168,2,20,45,0.1,100
0.0721428571428571,0.988235294117647,101,1400,168,2,20,45,0.1,150
0.0721428571428571,0.988235294117647,101,1400,168,2,20,45,0.1,200
0.27,0.965354330708661,378,1400,613,22,20,45,0.2,2
0.272142857142857,0.974763406940063,381,1400,618,16,20,45,0.2,5
0.272142857142857,0.974763406940063,381,1400,618,16,20,45,0.2,50
0.279285714285714,0.975155279503106,391,1400,628,16,20,45,0.2,100
0.280714285714286,0.975232198142415,393,1400,630,16,20,45,0.2,150
0.280714285714286,0.975232198142415,393,1400,630,16,20,45,0.2,200
0.636428571428571,0.958102766798419,891,1400,1212,53,20,45,0.5,2
0.651428571428571,0.9770206022187,912,1400,1233,29,20,45,0.5,5
0.651428571428571,0.9770206022187,912,1400,1233,29,20,45,0.5,50
0.66,0.97723704866562,924,1400,1245,29,20,45,0.5,100
0.660714285714286,0.977254901960784,925,1400,1246,29,20,45,0.5,150
0.660714285714286,0.977254901960784,925,1400,1246,29,20,45,0.5,200
0.695,0.960118168389956,973,1400,1300,54,20,45,0.8,2
0.707857142857143,0.976296296296296,991,1400,1318,32,20,45,0.8,5
0.708571428571429,0.976313841598816,992,1400,1319,32,20,45,0.8,50
0.710714285714286,0.976366322008863,995,1400,1322,32,20,45,0.8,100
0.710714285714286,0.976366322008863,995,1400,1322,32,20,45,0.8,150
0.710714285714286,0.976366322008863,995,1400,1322,32,20,45,0.8,200
0.700714285714286,0.958211143695015,981,1400,1307,57,20,45,1,2
0.712857142857143,0.972099853157122,998,1400,1324,38,20,45,1,5
0.712857142857143,0.972099853157122,998,1400,1324,38,20,45,1,50
0.716428571428571,0.972201901975128,1003,1400,1329,38,20,45,1,100
0.716428571428571,0.972201901975128,1003,1400,1329,38,20,45,1,150
0.716428571428571,0.972201901975128,1003,1400,1329,38,20,45,1,200
0.00642857142857143,1,9,1400,21,0,20,60,0.05,2
0.00642857142857143,1,9,1400,21,0,20,60,0.05,5
0.00642857142857143,1,9,1400,21,0,20,60,0.05,50
0.00714285714285714,1,10,1400,22,0,20,60,0.05,100
0.00714285714285714,1,10,1400,22,0,20,60,0.05,150
0.00714285714285714,1,10,1400,22,0,20,60,0.05,200
0.0728571428571429,0.982456140350877,102,1400,168,3,20,60,0.1,2
0.0728571428571429,0.988304093567251,102,1400,169,2,20,60,0.1,5
0.0728571428571429,0.988304093567251,102,1400,169,2,20,60,0.1,50
0.0742857142857143,0.988439306358382,104,1400,171,2,20,60,0.1,100
0.0742857142857143,0.988439306358382,104,1400,171,2,20,60,0.1,150
0.0742857142857143,0.988439306358382,104,1400,171,2,20,60,0.1,200
0.275714285714286,0.964285714285714,386,1400,621,23,20,60,0.2,2
0.278571428571429,0.975116640746501,390,1400,627,16,20,60,0.2,5
0.278571428571429,0.975116640746501,390,1400,627,16,20,60,0.2,50
0.285714285714286,0.975497702909648,400,1400,637,16,20,60,0.2,100
0.287142857142857,0.975572519083969,402,1400,639,16,20,60,0.2,150
0.287142857142857,0.975572519083969,402,1400,639,16,20,60,0.2,200
0.633571428571429,0.958762886597938,887,1400,1209,52,20,60,0.5,2
0.648571428571429,0.977742448330684,908,1400,1230,28,20,60,0.5,5
0.648571428571429,0.977742448330684,908,1400,1230,28,20,60,0.5,50
0.657857142857143,0.977970102281668,921,1400,1243,28,20,60,0.5,100
0.658571428571429,0.977987421383648,922,1400,1244,28,20,60,0.5,150
0.658571428571429,0.977987421383648,922,1400,1244,28,20,60,0.5,200
0.692142857142857,0.96,969,1400,1296,54,20,60,0.8,2
0.705,0.976225854383358,987,1400,1314,32,20,60,0.8,5
0.705714285714286,0.976243504083148,988,1400,1315,32,20,60,0.8,50
0.707857142857143,0.976296296296296,991,1400,1318,32,20,60,0.8,100
0.707857142857143,0.976296296296296,991,1400,1318,32,20,60,0.8,150
0.707857142857143,0.976296296296296,991,1400,1318,32,20,60,0.8,200
0.700714285714286,0.958914159941306,981,1400,1307,56,20,60,1,2
0.712857142857143,0.972814107274063,998,1400,1324,37,20,60,1,5
0.712857142857143,0.972814107274063,998,1400,1324,37,20,60,1,50
0.715714285714286,0.972893772893773,1002,1400,1328,37,20,60,1,100
0.715714285714286,0.972893772893773,1002,1400,1328,37,20,60,1,150
0.715714285714286,0.972893772893773,1002,1400,1328,37,20,60,1,200
0.00642857142857143,1,9,1400,22,0,20,75,0.05,2
0.00642857142857143,1,9,1400,22,0,20,75,0.05,5
0.00642857142857143,1,9,1400,22,0,20,75,0.05,50
0.00714285714285714,1,10,1400,23,0,20,75,0.05,100
0.00714285714285714,1,10,1400,23,0,20,75,0.05,150
0.00714285714285714,1,10,1400,23,0,20,75,0.05,200
0.0735714285714286,0.976878612716763,103,1400,169,4,20,75,0.1,2
0.0735714285714286,0.982658959537572,103,1400,170,3,20,75,0.1,5
0.0735714285714286,0.982658959537572,103,1400,170,3,20,75,0.1,50
0.075,0.982857142857143,105,1400,172,3,20,75,0.1,100
0.075,0.982857142857143,105,1400,172,3,20,75,0.1,150
0.075,0.982857142857143,105,1400,172,3,20,75,0.1,200
0.274285714285714,0.964341085271318,384,1400,622,23,20,75,0.2,2
0.277142857142857,0.975155279503106,388,1400,628,16,20,75,0.2,5
0.277142857142857,0.975155279503106,388,1400,628,16,20,75,0.2,50
0.284285714285714,0.975535168195719,398,1400,638,16,20,75,0.2,100
0.285714285714286,0.975609756097561,400,1400,640,16,20,75,0.2,150
0.285714285714286,0.975609756097561,400,1400,640,16,20,75,0.2,200
0.634285714285714,0.958036421219319,888,1400,1210,53,20,75,0.5,2
0.649285714285714,0.976984126984127,909,1400,1231,29,20,75,0.5,5
0.649285714285714,0.976984126984127,909,1400,1231,29,20,75,0.5,50
0.658571428571429,0.977219167321288,922,1400,1244,29,20,75,0.5,100
0.659285714285714,0.97723704866562,923,1400,1245,29,20,75,0.5,150
0.659285714285714,0.97723704866562,923,1400,1245,29,20,75,0.5,200
0.687142857142857,0.959077380952381,962,1400,1289,55,20,75,0.8,2
0.700714285714286,0.976119402985075,981,1400,1308,32,20,75,0.8,5
0.701428571428571,0.97613721103654,982,1400,1309,32,20,75,0.8,50
0.704285714285714,0.976208178438662,986,1400,1313,32,20,75,0.8,100
0.704285714285714,0.976208178438662,986,1400,1313,32,20,75,0.8,150
0.704285714285714,0.976208178438662,986,1400,1313,32,20,75,0.8,200
0.692857142857143,0.957871396895787,970,1400,1296,57,20,75,1,2
0.705714285714286,0.972612879348631,988,1400,1314,37,20,75,1,5
0.705714285714286,0.972612879348631,988,1400,1314,37,20,75,1,50
0.709285714285714,0.972713864306785,993,1400,1319,37,20,75,1,100
0.709285714285714,0.972713864306785,993,1400,1319,37,20,75,1,150
0.709285714285714,0.972713864306785,993,1400,1319,37,20,75,1,200
0.00642857142857143,1,9,1400,22,0,20,90,0.05,2
0.00642857142857143,1,9,1400,22,0,20,90,0.05,5
0.00642857142857143,1,9,1400,22,0,20,90,0.05,50
0.00714285714285714,1,10,1400,23,0,20,90,0.05,100
0.00714285714285714,1,10,1400,23,0,20,90,0.05,150
0.00714285714285714,1,10,1400,23,0,20,90,0.05,200
0.0735714285714286,0.976878612716763,103,1400,169,4,20,90,0.1,2
0.0735714285714286,0.982658959537572,103,1400,170,3,20,90,0.1,5
0.0735714285714286,0.982658959537572,103,1400,170,3,20,90,0.1,50
0.075,0.982857142857143,105,1400,172,3,20,90,0.1,100
0.075,0.982857142857143,105,1400,172,3,20,90,0.1,150
0.075,0.982857142857143,105,1400,172,3,20,90,0.1,200
0.272857142857143,0.96417445482866,382,1400,619,23,20,90,0.2,2
0.275714285714286,0.975039001560062,386,1400,625,16,20,90,0.2,5
0.275714285714286,0.975039001560062,386,1400,625,16,20,90,0.2,50
0.282857142857143,0.97542242703533,396,1400,635,16,20,90,0.2,100
0.284285714285714,0.975497702909648,398,1400,637,16,20,90,0.2,150
0.284285714285714,0.975497702909648,398,1400,637,16,20,90,0.2,200
0.625714285714286,0.9584,876,1400,1198,52,20,90,0.5,2
0.640714285714286,0.97676282051282,897,1400,1219,29,20,90,0.5,5
0.640714285714286,0.97676282051282,897,1400,1219,29,20,90,0.5,50
0.65,0.977002379064235,910,1400,1232,29,20,90,0.5,100
0.650714285714286,0.9770206022187,911,1400,1233,29,20,90,0.5,150
0.650714285714286,0.9770206022187,911,1400,1233,29,20,90,0.5,200
0.685714285714286,0.96044776119403,960,1400,1287,53,20,90,0.8,2
0.698571428571429,0.976065818997756,978,1400,1305,32,20,90,0.8,5
0.699285714285714,0.976083707025411,979,1400,1306,32,20,90,0.8,50
0.700714285714286,0.976119402985075,981,1400,1308,32,20,90,0.8,100
0.700714285714286,0.976119402985075,981,1400,1308,32,20,90,0.8,150
0.700714285714286,0.976119402985075,981,1400,1308,32,20,90,0.8,200
0.689285714285714,0.958426132145509,965,1400,1291,56,20,90,1,2
0.701428571428571,0.972490706319703,982,1400,1308,37,20,90,1,5
0.701428571428571,0.972490706319703,982,1400,1308,37,20,90,1,50
0.703571428571429,0.972551928783383,985,1400,1311,37,20,90,1,100
0.703571428571429,0.972551928783383,985,1400,1311,37,20,90,1,150
0.703571428571429,0.972551928783383,985,1400,1311,37,20,90,1,200
0.0221428571428571,1,31,1400,73,0,30,15,0.05,2
0.0221428571428571,1,31,1400,73,0,30,15,0.05,5
0.0221428571428571,1,31,1400,73,0,30,15,0.05,50
0.0221428571428571,1,31,1400,73,0,30,15,0.05,100
0.0221428571428571,1,31,1400,73,0,30,15,0.05,150
0.0221428571428571,1,31,1400,73,0,30,15,0.05,200
0.132857142857143,0.973684210526316,186,1400,333,9,30,15,0.1,2
0.134285714285714,0.991202346041056,188,1400,338,3,30,15,0.1,5
0.134285714285714,0.991202346041056,188,1400,338,3,30,15,0.1,50
0.137142857142857,0.991304347826087,192,1400,342,3,30,15,0.1,100
0.137142857142857,0.991304347826087,192,1400,342,3,30,15,0.1,150
0.137142857142857,0.991304347826087,192,1400,342,3,30,15,0.1,200
0.455714285714286,0.965056526207605,638,1400,939,34,30,15,0.2,2
0.465714285714286,0.981462409886715,652,1400,953,18,30,15,0.2,5
0.465714285714286,0.981462409886715,652,1400,953,18,30,15,0.2,50
0.477142857142857,0.981762917933131,668,1400,969,18,30,15,0.2,100
0.477857142857143,0.981781376518219,669,1400,970,18,30,15,0.2,150
0.477857142857143,0.981781376518219,669,1400,970,18,30,15,0.2,200
0.693571428571429,0.960029607698001,971,1400,1297,54,30,15,0.5,2
0.706428571428571,0.974796145292809,989,1400,1315,34,30,15,0.5,5
0.707142857142857,0.974814814814815,990,1400,1316,34,30,15,0.5,50
0.71,0.974889217134417,994,1400,1320,34,30,15,0.5,100
0.71,0.974889217134417,994,1400,1320,34,30,15,0.5,150
0.71,0.974889217134417,994,1400,1320,34,30,15,0.5,200
0.710714285714286,0.958695652173913,995,1400,1323,57,30,15,0.8,2
0.725,0.974600870827286,1015,1400,1343,35,30,15,0.8,5
0.726428571428571,0.97463768115942,1017,1400,1345,35,30,15,0.8,50
0.731428571428571,0.974765681326604,1024,1400,1352,35,30,15,0.8,100
0.731428571428571,0.974765681326604,1024,1400,1352,35,30,15,0.8,150
0.731428571428571,0.974765681326604,1024,1400,1352,35,30,15,0.8,200
0.721428571428571,0.957706093189964,1010,1400,1336,59,30,15,1,2
0.735714285714286,0.973438621679828,1030,1400,1356,37,30,15,1,5
0.736428571428571,0.973457675753228,1031,1400,1357,37,30,15,1,50
0.736428571428571,0.973457675753228,1031,1400,1357,37,30,15,1,100
0.736428571428571,0.973457675753228,1031,1400,1357,37,30,15,1,150
0.736428571428571,0.973457675753228,1031,1400,1357,37,30,15,1,200
0.025,1,35,1400,79,0,30,30,0.05,2
0.025,1,35,1400,79,0,30,30,0.05,5
0.025,1,35,1400,79,0,30,30,0.05,50
0.025,1,35,1400,79,0,30,30,0.05,100
0.025,1,35,1400,79,0,30,30,0.05,150
0.025,1,35,1400,79,0,30,30,0.05,200
0.149285714285714,0.975342465753425,209,1400,356,9,30,30,0.1,2
0.150714285714286,0.991758241758242,211,1400,361,3,30,30,0.1,5
0.150714285714286,0.991758241758242,211,1400,361,3,30,30,0.1,50
0.153571428571429,0.991847826086957,215,1400,365,3,30,30,0.1,100
0.153571428571429,0.991847826086957,215,1400,365,3,30,30,0.1,150
0.153571428571429,0.991847826086957,215,1400,365,3,30,30,0.1,200
0.474285714285714,0.965931863727455,664,1400,964,34,30,30,0.2,2
0.484285714285714,0.981927710843373,678,1400,978,18,30,30,0.2,5
0.484285714285714,0.981927710843373,678,1400,978,18,30,30,0.2,50
0.495714285714286,0.982213438735178,694,1400,994,18,30,30,0.2,100
0.496428571428571,0.982230997038499,695,1400,995,18,30,30,0.2,150
0.496428571428571,0.982230997038499,695,1400,995,18,30,30,0.2,200
0.7,0.958853783982366,980,1400,1305,56,30,30,0.5,2
0.713571428571429,0.974245768947756,999,1400,1324,35,30,30,0.5,5
0.713571428571429,0.974245768947756,999,1400,1324,35,30,30,0.5,50
0.716428571428571,0.974321349963316,1003,1400,1328,35,30,30,0.5,100
0.716428571428571,0.974321349963316,1003,1400,1328,35,30,30,0.5,150
0.716428571428571,0.974321349963316,1003,1400,1328,35,30,30,0.5,200
0.715714285714286,0.95752339812815,1002,1400,1330,59,30,30,0.8,2
0.73,0.973323720259553,1022,1400,1350,37,30,30,0.8,5
0.730714285714286,0.973342939481268,1023,1400,1351,37,30,30,0.8,50
0.735714285714286,0.973476702508961,1030,1400,1358,37,30,30,0.8,100
0.735714285714286,0.973476702508961,1030,1400,1358,37,30,30,0.8,150
0.735714285714286,0.973476702508961,1030,1400,1358,37,30,30,0.8,200
0.722142857142857,0.957736389684814,1011,1400,1337,59,30,30,1,2
0.736428571428571,0.973457675753228,1031,1400,1357,37,30,30,1,5
0.736428571428571,0.973457675753228,1031,1400,1357,37,30,30,1,50
0.736428571428571,0.973457675753228,1031,1400,1357,37,30,30,1,100
0.736428571428571,0.973457675753228,1031,1400,1357,37,30,30,1,150
0.736428571428571,0.973457675753228,1031,1400,1357,37,30,30,1,200
0.0264285714285714,1,37,1400,81,0,30,45,0.05,2
0.0264285714285714,1,37,1400,81,0,30,45,0.05,5
0.0264285714285714,1,37,1400,81,0,30,45,0.05,50
0.0264285714285714,1,37,1400,81,0,30,45,0.05,100
0.0264285714285714,1,37,1400,81,0,30,45,0.05,150
0.0264285714285714,1,37,1400,81,0,30,45,0.05,200
0.15,0.975409836065574,210,1400,357,9,30,45,0.1,2
0.151428571428571,0.991780821917808,212,1400,362,3,30,45,0.1,5
0.151428571428571,0.991780821917808,212,1400,362,3,30,45,0.1,50
0.154285714285714,0.991869918699187,216,1400,366,3,30,45,0.1,100
0.154285714285714,0.991869918699187,216,1400,366,3,30,45,0.1,150
0.154285714285714,0.991869918699187,216,1400,366,3,30,45,0.1,200
0.47,0.965760322255791,658,1400,959,34,30,45,0.2,2
0.48,0.981836528758829,672,1400,973,18,30,45,0.2,5
0.48,0.981836528758829,672,1400,973,18,30,45,0.2,50
0.491428571428571,0.982125124131082,688,1400,989,18,30,45,0.2,100
0.492142857142857,0.982142857142857,689,1400,990,18,30,45,0.2,150
0.492142857142857,0.982142857142857,689,1400,990,18,30,45,0.2,200
0.685,0.958240119313945,959,1400,1285,56,30,45,0.5,2
0.697857142857143,0.9731142643764,977,1400,1303,36,30,45,0.5,5
0.698571428571429,0.973134328358209,978,1400,1304,36,30,45,0.5,50
0.702142857142857,0.973234200743494,983,1400,1309,36,30,45,0.5,100
0.702142857142857,0.973234200743494,983,1400,1309,36,30,45,0.5,150
0.702142857142857,0.973234200743494,983,1400,1309,36,30,45,0.5,200
0.699285714285714,0.957509157509158,979,1400,1307,58,30,45,0.8,2
0.713571428571429,0.973587674247982,999,1400,1327,36,30,45,0.8,5
0.715,0.973626373626374,1001,1400,1329,36,30,45,0.8,50
0.72,0.973760932944606,1008,1400,1336,36,30,45,0.8,100
0.72,0.973760932944606,1008,1400,1336,36,30,45,0.8,150
0.72,0.973760932944606,1008,1400,1336,36,30,45,0.8,200
0.705,0.957725947521866,987,1400,1314,58,30,45,1,2
0.718571428571429,0.972992700729927,1006,1400,1333,37,30,45,1,5
0.719285714285714,0.973012399708242,1007,1400,1334,37,30,45,1,50
0.720714285714286,0.973051711580481,1009,1400,1336,37,30,45,1,100
0.720714285714286,0.973051711580481,1009,1400,1336,37,30,45,1,150
0.720714285714286,0.973051711580481,1009,1400,1336,37,30,45,1,200
0.0271428571428571,1,38,1400,82,0,30,60,0.05,2
0.0271428571428571,1,38,1400,82,0,30,60,0.05,5
0.0271428571428571,1,38,1400,82,0,30,60,0.05,50
0.0271428571428571,1,38,1400,82,0,30,60,0.05,100
0.0271428571428571,1,38,1400,82,0,30,60,0.05,150
0.0271428571428571,1,38,1400,82,0,30,60,0.05,200
0.151428571428571,0.975609756097561,212,1400,360,9,30,60,0.1,2
0.152857142857143,0.991847826086957,214,1400,365,3,30,60,0.1,5
0.152857142857143,0.991847826086957,214,1400,365,3,30,60,0.1,50
0.155714285714286,0.991935483870968,218,1400,369,3,30,60,0.1,100
0.155714285714286,0.991935483870968,218,1400,369,3,30,60,0.1,150
0.155714285714286,0.991935483870968,218,1400,369,3,30,60,0.1,200
0.472857142857143,0.965931863727455,662,1400,964,34,30,60,0.2,2
0.482857142857143,0.981927710843373,676,1400,978,18,30,60,0.2,5
0.482857142857143,0.981927710843373,676,1400,978,18,30,60,0.2,50
0.494285714285714,0.982213438735178,692,1400,994,18,30,60,0.2,100
0.495,0.982230997038499,693,1400,995,18,30,60,0.2,150
0.495,0.982230997038499,693,1400,995,18,30,60,0.2,200
0.685,0.958208955223881,959,1400,1284,56,30,60,0.5,2
0.697857142857143,0.973094170403587,977,1400,1302,36,30,60,0.5,5
0.697857142857143,0.973094170403587,977,1400,1302,36,30,60,0.5,50
0.701428571428571,0.97319434102755,982,1400,1307,36,30,60,0.5,100
0.701428571428571,0.97319434102755,982,1400,1307,36,30,60,0.5,150
0.701428571428571,0.97319434102755,982,1400,1307,36,30,60,0.5,200
0.7,0.958241758241758,980,1400,1308,57,30,60,0.8,2
0.714285714285714,0.974321349963316,1000,1400,1328,35,30,60,0.8,5
0.715,0.974340175953079,1001,1400,1329,35,30,60,0.8,50
0.720714285714286,0.974489795918367,1009,1400,1337,35,30,60,0.8,100
0.720714285714286,0.974489795918367,1009,1400,1337,35,30,60,0.8,150
0.720714285714286,0.974489795918367,1009,1400,1337,35,30,60,0.8,200
0.702857142857143,0.957602339181287,984,1400,1310,58,30,60,1,2
0.716428571428571,0.972913616398243,1003,1400,1329,37,30,60,1,5
0.716428571428571,0.972913616398243,1003,1400,1329,37,30,60,1,50
0.717857142857143,0.972953216374269,1005,1400,1331,37,30,60,1,100
0.717857142857143,0.972953216374269,1005,1400,1331,37,30,60,1,150
0.717857142857143,0.972953216374269,1005,1400,1331,37,30,60,1,200
0.0264285714285714,1,37,1400,81,0,30,75,0.05,2
0.0264285714285714,1,37,1400,81,0,30,75,0.05,5
0.0264285714285714,1,37,1400,81,0,30,75,0.05,50
0.0264285714285714,1,37,1400,81,0,30,75,0.05,100
0.0264285714285714,1,37,1400,81,0,30,75,0.05,150
0.0264285714285714,1,37,1400,81,0,30,75,0.05,200
0.150714285714286,0.97554347826087,211,1400,359,9,30,75,0.1,2
0.152142857142857,0.991825613079019,213,1400,364,3,30,75,0.1,5
0.152142857142857,0.991825613079019,213,1400,364,3,30,75,0.1,50
0.155,0.991913746630728,217,1400,368,3,30,75,0.1,100
0.155,0.991913746630728,217,1400,368,3,30,75,0.1,150
0.155,0.991913746630728,217,1400,368,3,30,75,0.1,200
0.469285714285714,0.965760322255791,657,1400,959,34,30,75,0.2,2
0.479285714285714,0.981836528758829,671,1400,973,18,30,75,0.2,5
0.479285714285714,0.981836528758829,671,1400,973,18,30,75,0.2,50
0.491428571428571,0.982142857142857,688,1400,990,18,30,75,0.2,100
0.492142857142857,0.982160555004955,689,1400,991,18,30,75,0.2,150
0.492142857142857,0.982160555004955,689,1400,991,18,30,75,0.2,200
0.680714285714286,0.957303370786517,953,1400,1278,57,30,75,0.5,2
0.694285714285714,0.972993248312078,972,1400,1297,36,30,75,0.5,5
0.694285714285714,0.972993248312078,972,1400,1297,36,30,75,0.5,50
0.697857142857143,0.973094170403587,977,1400,1302,36,30,75,0.5,100
0.697857142857143,0.973094170403587,977,1400,1302,36,30,75,0.5,150
0.697857142857143,0.973094170403587,977,1400,1302,36,30,75,0.5,200
0.693571428571429,0.956553755522828,971,1400,1299,59,30,75,0.8,2
0.707857142857143,0.972713864306785,991,1400,1319,37,30,75,0.8,5
0.708571428571429,0.972733971997052,992,1400,1320,37,30,75,0.8,50
0.715,0.972913616398243,1001,1400,1329,37,30,75,0.8,100
0.715,0.972913616398243,1001,1400,1329,37,30,75,0.8,150
0.715,0.972913616398243,1001,1400,1329,37,30,75,0.8,200
0.697142857142857,0.956649522409993,976,1400,1302,59,30,75,1,2
0.711428571428571,0.972774098601913,996,1400,1322,37,30,75,1,5
0.711428571428571,0.972774098601913,996,1400,1322,37,30,75,1,50
0.712857142857143,0.972814107274063,998,1400,1324,37,30,75,1,100
0.712857142857143,0.972814107274063,998,1400,1324,37,30,75,1,150
0.712857142857143,0.972814107274063,998,1400,1324,37,30,75,1,200
0.0257142857142857,1,36,1400,80,0,30,90,0.05,2
0.0257142857142857,1,36,1400,80,0,30,90,0.05,5
0.0257142857142857,1,36,1400,80,0,30,90,0.05,50
0.0257142857142857,1,36,1400,80,0,30,90,0.05,100
0.0257142857142857,1,36,1400,80,0,30,90,0.05,150
0.0257142857142857,1,36,1400,80,0,30,90,0.05,200
0.15,0.975476839237057,210,1400,358,9,30,90,0.1,2
0.151428571428571,0.991803278688525,212,1400,363,3,30,90,0.1,5
0.151428571428571,0.991803278688525,212,1400,363,3,30,90,0.1,50
0.154285714285714,0.991891891891892,216,1400,367,3,30,90,0.1,100
0.154285714285714,0.991891891891892,216,1400,367,3,30,90,0.1,150
0.154285714285714,0.991891891891892,216,1400,367,3,30,90,0.1,200
0.467142857142857,0.965656565656566,654,1400,956,34,30,90,0.2,2
0.477142857142857,0.981781376518219,668,1400,970,18,30,90,0.2,5
