"Sensitivity","Precision","TP","Truth","TP_tmp","FP","T_coverage","N_coverage","VAF","BND_threshold"
0.750714285714286,0.976090014064698,1051,1400,1388,34,30,30,0.8,50
0.752142857142857,0.976123595505618,1053,1400,1390,34,30,30,0.8,100
0.752142857142857,0.976123595505618,1053,1400,1390,34,30,30,0.8,150
0.752142857142857,0.976123595505618,1053,1400,1390,34,30,30,0.8,200
0.731428571428571,0.958274398868458,1024,1400,1355,59,30,30,1,2
0.745,0.973777462792346,1043,1400,1374,37,30,30,1,5
0.747142857142857,0.973833097595474,1046,1400,1377,37,30,30,1,50
0.748571428571429,0.973870056497175,1048,1400,1379,37,30,30,1,100
0.748571428571429,0.973870056497175,1048,1400,1379,37,30,30,1,150
0.748571428571429,0.973870056497175,1048,1400,1379,37,30,30,1,200
0.0392857142857143,0.963636363636364,55,1400,106,4,30,45,0.05,2
0.04,0.981818181818182,56,1400,108,2,30,45,0.05,5
0.0414285714285714,0.982142857142857,58,1400,110,2,30,45,0.05,50
0.0421428571428571,0.982300884955752,59,1400,111,2,30,45,0.05,100
0.0421428571428571,0.982300884955752,59,1400,111,2,30,45,0.05,150
0.0421428571428571,0.982300884955752,59,1400,111,2,30,45,0.05,200
0.227142857142857,0.952293577981651,318,1400,519,26,30,45,0.1,2
0.231428571428571,0.966911764705882,324,1400,526,18,30,45,0.1,5
0.237857142857143,0.96745027124774,333,1400,535,18,30,45,0.1,50
0.242857142857143,0.971377459749553,340,1400,543,16,30,45,0.1,100
0.246428571428571,0.980322003577818,345,1400,548,11,30,45,0.1,150
0.246428571428571,0.980322003577818,345,1400,548,11,30,45,0.1,200
0.569285714285714,0.942616033755274,797,1400,1117,68,30,45,0.2,2
0.579285714285714,0.957698815566836,811,1400,1132,50,30,45,0.2,5
0.590714285714286,0.960669456066946,827,1400,1148,47,30,45,0.2,50
0.602857142857143,0.965202982601491,844,1400,1165,42,30,45,0.2,100
0.606428571428571,0.972568578553616,849,1400,1170,33,30,45,0.2,150
0.607142857142857,0.973399833748961,850,1400,1171,32,30,45,0.2,200
0.722857142857143,0.96085409252669,1012,1400,1350,55,30,45,0.5,2
0.735714285714286,0.975766215253029,1030,1400,1369,34,30,45,0.5,5
0.741428571428571,0.975903614457831,1038,1400,1377,34,30,45,0.5,50
0.742857142857143,0.975937721160651,1040,1400,1379,34,30,45,0.5,100
0.742857142857143,0.975937721160651,1040,1400,1379,34,30,45,0.5,150
0.742857142857143,0.975937721160651,1040,1400,1379,34,30,45,0.5,200
0.725714285714286,0.960255500354862,1016,1400,1353,56,30,45,0.8,2
0.739285714285714,0.975124378109453,1035,1400,1372,35,30,45,0.8,5
0.745714285714286,0.975282485875706,1044,1400,1381,35,30,45,0.8,50
0.747142857142857,0.975317348377997,1046,1400,1383,35,30,45,0.8,100
0.747142857142857,0.975317348377997,1046,1400,1383,35,30,45,0.8,150
0.747142857142857,0.975317348377997,1046,1400,1383,35,30,45,0.8,200
0.725,0.957325746799431,1015,1400,1346,60,30,45,1,2
0.738571428571429,0.972915181753386,1034,1400,1365,38,30,45,1,5
0.740714285714286,0.972972972972973,1037,1400,1368,38,30,45,1,50
0.742142857142857,0.973011363636364,1039,1400,1370,38,30,45,1,100
0.742142857142857,0.973011363636364,1039,1400,1370,38,30,45,1,150
0.742142857142857,0.973011363636364,1039,1400,1370,38,30,45,1,200
0.0392857142857143,0.963636363636364,55,1400,106,4,30,60,0.05,2
0.04,0.981818181818182,56,1400,108,2,30,60,0.05,5
0.0414285714285714,0.982142857142857,58,1400,110,2,30,60,0.05,50
0.0421428571428571,0.982300884955752,59,1400,111,2,30,60,0.05,100
0.0421428571428571,0.982300884955752,59,1400,111,2,30,60,0.05,150
0.0421428571428571,0.982300884955752,59,1400,111,2,30,60,0.05,200
0.225714285714286,0.950276243093923,316,1400,516,27,30,60,0.1,2
0.230714285714286,0.966789667896679,323,1400,524,18,30,60,0.1,5
0.237142857142857,0.967332123411978,332,1400,533,18,30,60,0.1,50
0.242142857142857,0.971274685816876,339,1400,541,16,30,60,0.1,100
0.245714285714286,0.980251346499102,344,1400,546,11,30,60,0.1,150
0.245714285714286,0.980251346499102,344,1400,546,11,30,60,0.1,200
0.564285714285714,0.943075615972812,790,1400,1110,67,30,60,0.2,2
0.574285714285714,0.958262350936968,804,1400,1125,49,30,60,0.2,5
0.585714285714286,0.961246840775063,820,1400,1141,46,30,60,0.2,50
0.597857142857143,0.96580483736447,837,1400,1158,41,30,60,0.2,100
0.600714285714286,0.972384937238494,841,1400,1162,33,30,60,0.2,150
0.601428571428571,0.973221757322176,842,1400,1163,32,30,60,0.2,200
0.712857142857143,0.960460100647017,998,1400,1336,55,30,60,0.5,2
0.725714285714286,0.975521958243341,1016,1400,1355,34,30,60,0.5,5
0.731428571428571,0.975662133142448,1024,1400,1363,34,30,60,0.5,50
0.732857142857143,0.975696926375983,1026,1400,1365,34,30,60,0.5,100
0.732857142857143,0.975696926375983,1026,1400,1365,34,30,60,0.5,150
0.732857142857143,0.975696926375983,1026,1400,1365,34,30,60,0.5,200
0.714285714285714,0.959798994974874,1000,1400,1337,56,30,60,0.8,2
0.727857142857143,0.974838245866283,1019,1400,1356,35,30,60,0.8,5
0.734285714285714,0.975,1028,1400,1365,35,30,60,0.8,50
0.735714285714286,0.975035663338088,1030,1400,1367,35,30,60,0.8,100
0.735714285714286,0.975035663338088,1030,1400,1367,35,30,60,0.8,150
0.735714285714286,0.975035663338088,1030,1400,1367,35,30,60,0.8,200
0.715714285714286,0.957614942528736,1002,1400,1333,59,30,60,1,2
0.728571428571429,0.97264218862491,1020,1400,1351,38,30,60,1,5
0.730714285714286,0.972701149425287,1023,1400,1354,38,30,60,1,50
0.732142857142857,0.972740315638451,1025,1400,1356,38,30,60,1,100
0.732142857142857,0.972740315638451,1025,1400,1356,38,30,60,1,150
0.732142857142857,0.972740315638451,1025,1400,1356,38,30,60,1,200
0.0392857142857143,0.963636363636364,55,1400,106,4,30,75,0.05,2
0.04,0.981818181818182,56,1400,108,2,30,75,0.05,5
0.0414285714285714,0.982142857142857,58,1400,110,2,30,75,0.05,50
0.0421428571428571,0.982300884955752,59,1400,111,2,30,75,0.05,100
0.0421428571428571,0.982300884955752,59,1400,111,2,30,75,0.05,150
0.0421428571428571,0.982300884955752,59,1400,111,2,30,75,0.05,200
0.227857142857143,0.954128440366973,319,1400,520,25,30,75,0.1,2
0.232142857142857,0.96875,325,1400,527,17,30,75,0.1,5
0.238571428571429,0.969258589511754,334,1400,536,17,30,75,0.1,50
0.243571428571429,0.973166368515206,341,1400,544,15,30,75,0.1,100
0.246428571428571,0.980322003577818,345,1400,548,11,30,75,0.1,150
0.246428571428571,0.980322003577818,345,1400,548,11,30,75,0.1,200
0.567857142857143,0.942519019442096,795,1400,1115,68,30,75,0.2,2
0.577857142857143,0.957627118644068,809,1400,1130,50,30,75,0.2,5
0.589285714285714,0.960603520536463,825,1400,1146,47,30,75,0.2,50
0.601428571428571,0.965145228215768,842,1400,1163,42,30,75,0.2,100
0.605,0.972522897585345,847,1400,1168,33,30,75,0.2,150
0.605714285714286,0.973355537052456,848,1400,1169,32,30,75,0.2,200
0.71,0.960346070656092,994,1400,1332,55,30,75,0.5,2
0.722857142857143,0.975451263537906,1012,1400,1351,34,30,75,0.5,5
0.728571428571429,0.975592246949031,1020,1400,1359,34,30,75,0.5,50
0.73,0.975627240143369,1022,1400,1361,34,30,75,0.5,100
0.73,0.975627240143369,1022,1400,1361,34,30,75,0.5,150
0.73,0.975627240143369,1022,1400,1361,34,30,75,0.5,200
0.710714285714286,0.960346070656092,995,1400,1332,55,30,75,0.8,2
0.724285714285714,0.975451263537906,1014,1400,1351,34,30,75,0.8,5
0.730714285714286,0.975609756097561,1023,1400,1360,34,30,75,0.8,50
0.732142857142857,0.975644699140401,1025,1400,1362,34,30,75,0.8,100
0.732142857142857,0.975644699140401,1025,1400,1362,34,30,75,0.8,150
0.732142857142857,0.975644699140401,1025,1400,1362,34,30,75,0.8,200
0.708571428571429,0.956616052060738,992,1400,1323,60,30,75,1,2
0.722857142857143,0.973188405797101,1012,1400,1343,37,30,75,1,5
0.725,0.973246565437455,1015,1400,1346,37,30,75,1,50
0.726428571428571,0.973285198555957,1017,1400,1348,37,30,75,1,100
0.726428571428571,0.973285198555957,1017,1400,1348,37,30,75,1,150
0.726428571428571,0.973285198555957,1017,1400,1348,37,30,75,1,200
0.0392857142857143,0.963636363636364,55,1400,106,4,30,90,0.05,2
0.04,0.981818181818182,56,1400,108,2,30,90,0.05,5
0.0414285714285714,0.982142857142857,58,1400,110,2,30,90,0.05,50
0.0421428571428571,0.982300884955752,59,1400,111,2,30,90,0.05,100
0.0421428571428571,0.982300884955752,59,1400,111,2,30,90,0.05,150
0.0421428571428571,0.982300884955752,59,1400,111,2,30,90,0.05,200
0.223571428571429,0.950092421441775,313,1400,514,27,30,90,0.1,2
0.229285714285714,0.968518518518519,321,1400,523,17,30,90,0.1,5
0.235714285714286,0.969034608378871,330,1400,532,17,30,90,0.1,50
0.240714285714286,0.972972972972973,337,1400,540,15,30,90,0.1,100
0.243571428571429,0.98018018018018,341,1400,544,11,30,90,0.1,150
0.243571428571429,0.98018018018018,341,1400,544,11,30,90,0.1,200
0.56,0.9419795221843,784,1400,1104,68,30,90,0.2,2
0.57,0.957228400342173,798,1400,1119,50,30,90,0.2,5
0.581428571428571,0.960236886632826,814,1400,1135,47,30,90,0.2,50
0.593571428571429,0.964824120603015,831,1400,1152,42,30,90,0.2,100
0.597142857142857,0.972268907563025,836,1400,1157,33,30,90,0.2,150
0.597857142857143,0.973109243697479,837,1400,1158,32,30,90,0.2,200
0.702857142857143,0.960058097312999,984,1400,1322,55,30,90,0.5,2
0.715714285714286,0.975272727272727,1002,1400,1341,34,30,90,0.5,5
0.721428571428571,0.975415762834418,1010,1400,1349,34,30,90,0.5,50
0.722857142857143,0.975451263537906,1012,1400,1351,34,30,90,0.5,100
0.722857142857143,0.975451263537906,1012,1400,1351,34,30,90,0.5,150
0.722857142857143,0.975451263537906,1012,1400,1351,34,30,90,0.5,200
0.702857142857143,0.959331880900508,984,1400,1321,56,30,90,0.8,2
0.716428571428571,0.974545454545454,1003,1400,1340,35,30,90,0.8,5
0.722857142857143,0.97471098265896,1012,1400,1349,35,30,90,0.8,50
0.724285714285714,0.974747474747475,1014,1400,1351,35,30,90,0.8,100
0.724285714285714,0.974747474747475,1014,1400,1351,35,30,90,0.8,150
0.724285714285714,0.974747474747475,1014,1400,1351,35,30,90,0.8,200
0.704285714285714,0.957122093023256,986,1400,1317,59,30,90,1,2
0.717142857142857,0.972323379461034,1004,1400,1335,38,30,90,1,5
0.719285714285714,0.972383720930233,1007,1400,1338,38,30,90,1,50
0.720714285714286,0.972423802612482,1009,1400,1340,38,30,90,1,100
0.720714285714286,0.972423802612482,1009,1400,1340,38,30,90,1,150
0.720714285714286,0.972423802612482,1009,1400,1340,38,30,90,1,200
0.120714285714286,0.937704918032787,169,1400,286,19,45,15,0.05,2
0.121428571428571,0.954098360655738,170,1400,291,14,45,15,0.05,5
0.122142857142857,0.954248366013072,171,1400,292,14,45,15,0.05,50
0.127142857142857,0.955271565495208,178,1400,299,14,45,15,0.05,100
0.127142857142857,0.955271565495208,178,1400,299,14,45,15,0.05,150
0.127857142857143,0.958466453674121,179,1400,300,13,45,15,0.05,200
0.441428571428571,0.947478991596639,618,1400,902,50,45,15,0.1,2
0.448571428571429,0.963157894736842,628,1400,915,35,45,15,0.1,5
0.452142857142857,0.964360587002096,633,1400,920,34,45,15,0.1,50
0.460714285714286,0.967808930425753,645,1400,932,31,45,15,0.1,100
0.463571428571429,0.970954356846473,649,1400,936,28,45,15,0.1,150
0.464285714285714,0.971991701244813,650,1400,937,27,45,15,0.1,200
0.692142857142857,0.950545454545455,969,1400,1307,68,45,15,0.2,2
0.705714285714286,0.965768390386016,988,1400,1326,47,45,15,0.2,5
0.717142857142857,0.96685878962536,1004,1400,1342,46,45,15,0.2,50
0.721428571428571,0.96980589503954,1010,1400,1349,42,45,15,0.2,100
0.722857142857143,0.97196261682243,1012,1400,1352,39,45,15,0.2,150
0.722857142857143,0.97196261682243,1012,1400,1352,39,45,15,0.2,200
0.741428571428571,0.954166666666667,1038,1400,1374,66,45,15,0.5,2
0.756428571428571,0.97009735744089,1059,1400,1395,43,45,15,0.5,5
0.762142857142857,0.970262793914246,1067,1400,1403,43,45,15,0.5,50
0.763571428571429,0.970303867403315,1069,1400,1405,43,45,15,0.5,100
0.764285714285714,0.970994475138122,1070,1400,1406,42,45,15,0.5,150
0.764285714285714,0.970994475138122,1070,1400,1406,42,45,15,0.5,200
0.742142857142857,0.95536959553696,1039,1400,1370,64,45,15,0.8,2
0.755714285714286,0.969972067039106,1058,1400,1389,43,45,15,0.8,5
0.758571428571429,0.970055710306407,1062,1400,1393,43,45,15,0.8,50
0.760714285714286,0.970118137595552,1065,1400,1396,43,45,15,0.8,100
0.760714285714286,0.970118137595552,1065,1400,1396,43,45,15,0.8,150
0.760714285714286,0.970118137595552,1065,1400,1396,43,45,15,0.8,200
0.740714285714286,0.956613016095171,1037,1400,1367,62,45,15,1,2
0.755,0.972650771388499,1057,1400,1387,39,45,15,1,5
0.757142857142857,0.973389355742297,1060,1400,1390,38,45,15,1,50
0.759285714285714,0.973445143256464,1063,1400,1393,38,45,15,1,100
0.759285714285714,0.973445143256464,1063,1400,1393,38,45,15,1,150
0.759285714285714,0.973445143256464,1063,1400,1393,38,45,15,1,200
0.119285714285714,0.940594059405941,167,1400,285,18,45,30,0.05,2
0.12,0.957095709570957,168,1400,290,13,45,30,0.05,5
0.120714285714286,0.957236842105263,169,1400,291,13,45,30,0.05,50
0.126428571428571,0.958333333333333,177,1400,299,13,45,30,0.05,100
0.126428571428571,0.958333333333333,177,1400,299,13,45,30,0.05,150
0.127142857142857,0.961538461538462,178,1400,300,12,45,30,0.05,200
0.437857142857143,0.947145877378435,613,1400,896,50,45,30,0.1,2
0.445714285714286,0.963983050847458,624,1400,910,34,45,30,0.1,5
0.449285714285714,0.965189873417722,629,1400,915,33,45,30,0.1,50
0.457142857142857,0.968619246861925,640,1400,926,30,45,30,0.1,100
0.46,0.971786833855799,644,1400,930,27,45,30,0.1,150
0.460714285714286,0.972831765935214,645,1400,931,26,45,30,0.1,200
0.688571428571429,0.953147877013177,964,1400,1302,64,45,30,0.2,2
0.701428571428571,0.967741935483871,982,1400,1320,44,45,30,0.2,5
0.712857142857143,0.96881798404641,998,1400,1336,43,45,30,0.2,50
0.717142857142857,0.971056439942113,1004,1400,1342,40,45,30,0.2,100
0.718571428571429,0.973227206946454,1006,1400,1345,37,45,30,0.2,150
0.718571428571429,0.973227206946454,1006,1400,1345,37,45,30,0.2,200
0.732142857142857,0.955087719298246,1025,1400,1361,64,45,30,0.5,2
0.747142857142857,0.971187631763879,1046,1400,1382,41,45,30,0.5,5
0.752857142857143,0.971348707197764,1054,1400,1390,41,45,30,0.5,50
0.754285714285714,0.971388695045359,1056,1400,1392,41,45,30,0.5,100
0.755,0.97208653175157,1057,1400,1393,40,45,30,0.5,150
0.755,0.97208653175157,1057,1400,1393,40,45,30,0.5,200
0.732857142857143,0.956981664315938,1026,1400,1357,61,45,30,0.8,2
0.746428571428571,0.971751412429379,1045,1400,1376,40,45,30,0.8,5
0.749285714285714,0.971830985915493,1049,1400,1380,40,45,30,0.8,50
0.751428571428571,0.971890372452565,1052,1400,1383,40,45,30,0.8,100
0.751428571428571,0.971890372452565,1052,1400,1383,40,45,30,0.8,150
0.751428571428571,0.971890372452565,1052,1400,1383,40,45,30,0.8,200
0.731428571428571,0.956890459363958,1024,1400,1354,61,45,30,1,2
0.745714285714286,0.973087818696884,1044,1400,1374,38,45,30,1,5
0.747857142857143,0.973833097595474,1047,1400,1377,37,45,30,1,50
0.75,0.973888496824277,1050,1400,1380,37,45,30,1,100
0.75,0.973888496824277,1050,1400,1380,37,45,30,1,150
0.75,0.973888496824277,1050,1400,1380,37,45,30,1,200
0.121428571428571,0.941176470588235,170,1400,288,18,45,45,0.05,2
0.122142857142857,0.957516339869281,171,1400,293,13,45,45,0.05,5
0.122857142857143,0.957654723127036,172,1400,294,13,45,45,0.05,50
0.128571428571429,0.958730158730159,180,1400,302,13,45,45,0.05,100
0.128571428571429,0.958730158730159,180,1400,302,13,45,45,0.05,150
0.129285714285714,0.961904761904762,181,1400,303,12,45,45,0.05,200
0.437142857142857,0.948148148148148,612,1400,896,49,45,45,0.1,2
0.444285714285714,0.963944856839873,622,1400,909,34,45,45,0.1,5
0.447857142857143,0.965153115100317,627,1400,914,33,45,45,0.1,50
0.456428571428571,0.968619246861925,639,1400,926,30,45,45,0.1,100
0.459285714285714,0.971786833855799,643,1400,930,27,45,45,0.1,150
0.46,0.972831765935214,644,1400,931,26,45,45,0.1,200
0.679285714285714,0.950553505535055,951,1400,1288,67,45,45,0.2,2
0.692857142857143,0.9660014781966,970,1400,1307,46,45,45,0.2,5
0.704285714285714,0.967105263157895,986,1400,1323,45,45,45,0.2,50
0.707857142857143,0.97007299270073,991,1400,1329,41,45,45,0.2,100
0.709285714285714,0.972262773722628,993,1400,1332,38,45,45,0.2,150
0.709285714285714,0.972262773722628,993,1400,1332,38,45,45,0.2,200
0.725714285714286,0.954802259887006,1016,1400,1352,64,45,45,0.5,2
0.740714285714286,0.971004243281471,1037,1400,1373,41,45,45,0.5,5
0.746428571428571,0.971167369901547,1045,1400,1381,41,45,45,0.5,50
0.747857142857143,0.971207865168539,1047,1400,1383,41,45,45,0.5,100
0.748571428571429,0.971910112359551,1048,1400,1384,40,45,45,0.5,150
0.748571428571429,0.971910112359551,1048,1400,1384,40,45,45,0.5,200
0.727142857142857,0.956737588652482,1018,1400,1349,61,45,45,0.8,2
0.740714285714286,0.971590909090909,1037,1400,1368,40,45,45,0.8,5
0.743571428571429,0.971671388101983,1041,1400,1372,40,45,45,0.8,50
0.745714285714286,0.971731448763251,1044,1400,1375,40,45,45,0.8,100
0.745714285714286,0.971731448763251,1044,1400,1375,40,45,45,0.8,150
0.745714285714286,0.971731448763251,1044,1400,1375,40,45,45,0.8,200
0.723571428571429,0.955192034139403,1013,1400,1343,63,45,45,1,2
0.738571428571429,0.972202423378475,1034,1400,1364,39,45,45,1,5
0.740714285714286,0.972953736654804,1037,1400,1367,38,45,45,1,50
0.742857142857143,0.973011363636364,1040,1400,1370,38,45,45,1,100
0.742857142857143,0.973011363636364,1040,1400,1370,38,45,45,1,150
0.742857142857143,0.973011363636364,1040,1400,1370,38,45,45,1,200
0.119285714285714,0.940397350993378,167,1400,284,18,45,60,0.05,2
0.12,0.956953642384106,168,1400,289,13,45,60,0.05,5
0.120714285714286,0.957095709570957,169,1400,290,13,45,60,0.05,50
0.125714285714286,0.958064516129032,176,1400,297,13,45,60,0.05,100
0.125714285714286,0.958064516129032,176,1400,297,13,45,60,0.05,150
0.126428571428571,0.961290322580645,177,1400,298,12,45,60,0.05,200
0.436428571428571,0.947089947089947,611,1400,895,50,45,60,0.1,2
0.444285714285714,0.963944856839873,622,1400,909,34,45,60,0.1,5
0.447857142857143,0.965153115100317,627,1400,914,33,45,60,0.1,50
0.456428571428571,0.968619246861925,639,1400,926,30,45,60,0.1,100
0.459285714285714,0.971786833855799,643,1400,930,27,45,60,0.1,150
0.46,0.972831765935214,644,1400,931,26,45,60,0.1,200
0.674285714285714,0.951002227171492,944,1400,1281,66,45,60,0.2,2
0.687142857142857,0.965799256505576,962,1400,1299,46,45,60,0.2,5
0.698571428571429,0.966911764705882,978,1400,1315,45,45,60,0.2,50
0.702142857142857,0.969897209985316,983,1400,1321,41,45,60,0.2,100
0.703571428571429,0.972099853157122,985,1400,1324,38,45,60,0.2,150
0.703571428571429,0.972099853157122,985,1400,1324,38,45,60,0.2,200
0.715,0.953637660485021,1001,1400,1337,65,45,60,0.5,2
0.73,0.97,1022,1400,1358,42,45,60,0.5,5
0.735714285714286,0.970170454545455,1030,1400,1366,42,45,60,0.5,50
0.737142857142857,0.970212765957447,1032,1400,1368,42,45,60,0.5,100
0.737857142857143,0.970921985815603,1033,1400,1369,41,45,60,0.5,150
0.737857142857143,0.970921985815603,1033,1400,1369,41,45,60,0.5,200
0.715714285714286,0.956241032998565,1002,1400,1333,61,45,60,0.8,2
0.729285714285714,0.971264367816092,1021,1400,1352,40,45,60,0.8,5
0.732142857142857,0.97134670487106,1025,1400,1356,40,45,60,0.8,50
0.734285714285714,0.971408148677627,1028,1400,1359,40,45,60,0.8,100
0.734285714285714,0.971408148677627,1028,1400,1359,40,45,60,0.8,150
0.734285714285714,0.971408148677627,1028,1400,1359,40,45,60,0.8,200
0.714285714285714,0.955459770114943,1000,1400,1330,62,45,60,1,2
0.728571428571429,0.971922246220302,1020,1400,1350,39,45,60,1,5
0.730714285714286,0.972681524083393,1023,1400,1353,38,45,60,1,50
0.732857142857143,0.972740315638451,1026,1400,1356,38,45,60,1,100
0.732857142857143,0.972740315638451,1026,1400,1356,38,45,60,1,150
0.732857142857143,0.972740315638451,1026,1400,1356,38,45,60,1,200
0.118571428571429,0.940199335548173,166,1400,283,18,45,75,0.05,2
0.119285714285714,0.956810631229236,167,1400,288,13,45,75,0.05,5
0.12,0.956953642384106,168,1400,289,13,45,75,0.05,50
0.125,0.957928802588997,175,1400,296,13,45,75,0.05,100
0.125,0.957928802588997,175,1400,296,13,45,75,0.05,150
0.125714285714286,0.961165048543689,176,1400,297,12,45,75,0.05,200
0.432857142857143,0.947816826411076,606,1400,890,49,45,75,0.1,2
0.44,0.963713980789755,616,1400,903,34,45,75,0.1,5
0.443571428571429,0.964930924548353,621,1400,908,33,45,75,0.1,50
0.452142857142857,0.968421052631579,633,1400,920,30,45,75,0.1,100
0.455,0.971608832807571,637,1400,924,27,45,75,0.1,150
0.455714285714286,0.972660357518402,638,1400,925,26,45,75,0.1,200
0.669285714285714,0.951456310679612,937,1400,1274,65,45,75,0.2,2
0.682142857142857,0.966342557965595,955,1400,1292,45,45,75,0.2,5
0.693571428571429,0.967455621301775,971,1400,1308,44,45,75,0.2,50
0.697142857142857,0.969719350073855,976,1400,1313,41,45,75,0.2,100
0.698571428571429,0.971935007385524,978,1400,1316,38,45,75,0.2,150
0.698571428571429,0.971935007385524,978,1400,1316,38,45,75,0.2,200
0.71,0.954773869346734,994,1400,1330,63,45,75,0.5,2
0.725,0.971243709561467,1015,1400,1351,40,45,75,0.5,5
0.730714285714286,0.971408148677627,1023,1400,1359,40,45,75,0.5,50
0.732142857142857,0.971448965024982,1025,1400,1361,40,45,75,0.5,100
0.732857142857143,0.972162740899358,1026,1400,1362,39,45,75,0.5,150
0.732857142857143,0.972162740899358,1026,1400,1362,39,45,75,0.5,200
0.712142857142857,0.95746214852199,997,1400,1328,59,45,75,0.8,2
0.725714285714286,0.972563176895307,1016,1400,1347,38,45,75,0.8,5
0.728571428571429,0.97264218862491,1020,1400,1351,38,45,75,0.8,50
0.730714285714286,0.972701149425287,1023,1400,1354,38,45,75,0.8,100
0.730714285714286,0.972701149425287,1023,1400,1354,38,45,75,0.8,150
0.730714285714286,0.972701149425287,1023,1400,1354,38,45,75,0.8,200
0.708571428571429,0.955202312138728,992,1400,1322,62,45,75,1,2
0.723571428571429,0.972483707458364,1013,1400,1343,38,45,75,1,5
0.725714285714286,0.973246565437455,1016,1400,1346,37,45,75,1,50
0.727857142857143,0.973304473304473,1019,1400,1349,37,45,75,1,100
0.727857142857143,0.973304473304473,1019,1400,1349,37,45,75,1,150
0.727857142857143,0.973304473304473,1019,1400,1349,37,45,75,1,200
0.119285714285714,0.940397350993378,167,1400,284,18,45,90,0.05,2
0.12,0.956953642384106,168,1400,289,13,45,90,0.05,5
0.120714285714286,0.957095709570957,169,1400,290,13,45,90,0.05,50
0.125714285714286,0.958064516129032,176,1400,297,13,45,90,0.05,100
0.125714285714286,0.958064516129032,176,1400,297,13,45,90,0.05,150
0.126428571428571,0.961290322580645,177,1400,298,12,45,90,0.05,200
0.432142857142857,0.946751863684771,605,1400,889,50,45,90,0.1,2
0.44,0.963713980789755,616,1400,903,34,45,90,0.1,5
0.443571428571429,0.964930924548353,621,1400,908,33,45,90,0.1,50
0.452142857142857,0.968421052631579,633,1400,920,30,45,90,0.1,100
0.455,0.971608832807571,637,1400,924,27,45,90,0.1,150
0.455714285714286,0.972660357518402,638,1400,925,26,45,90,0.1,200
0.665,0.950524737631184,931,1400,1268,66,45,90,0.2,2
0.678571428571429,0.966216216216216,950,1400,1287,45,45,90,0.2,5
0.69,0.967334818114328,966,1400,1303,44,45,90,0.2,50
0.693571428571429,0.969607116382506,971,1400,1308,41,45,90,0.2,100
0.695,0.971830985915493,973,1400,1311,38,45,90,0.2,150
0.695,0.971830985915493,973,1400,1311,38,45,90,0.2,200
0.706428571428571,0.954610951008646,989,1400,1325,63,45,90,0.5,2
0.721428571428571,0.971139971139971,1010,1400,1346,40,45,90,0.5,5
0.727142857142857,0.971305595408895,1018,1400,1354,40,45,90,0.5,50
0.728571428571429,0.97134670487106,1020,1400,1356,40,45,90,0.5,100
0.729285714285714,0.972063037249284,1021,1400,1357,39,45,90,0.5,150
0.729285714285714,0.972063037249284,1021,1400,1357,39,45,90,0.5,200
0.703571428571429,0.956395348837209,985,1400,1316,60,45,90,0.8,2
0.717142857142857,0.971615720524017,1004,1400,1335,39,45,90,0.8,5
0.72,0.971698113207547,1008,1400,1339,39,45,90,0.8,50
0.722142857142857,0.971759594496742,1011,1400,1342,39,45,90,0.8,100
0.722142857142857,0.971759594496742,1011,1400,1342,39,45,90,0.8,150
0.722142857142857,0.971759594496742,1011,1400,1342,39,45,90,0.8,200
0.702142857142857,0.954909090909091,983,1400,1313,62,45,90,1,2
0.716428571428571,0.971574344023324,1003,1400,1333,39,45,90,1,5
0.718571428571429,0.972343522561863,1006,1400,1336,38,45,90,1,50
0.720714285714286,0.972403776325345,1009,1400,1339,38,45,90,1,100
0.720714285714286,0.972403776325345,1009,1400,1339,38,45,90,1,150
0.720714285714286,0.972403776325345,1009,1400,1339,38,45,90,1,200
0.209285714285714,0.944444444444444,293,1400,476,28,60,15,0.05,2
0.211428571428571,0.960238568588469,296,1400,483,20,60,15,0.05,5
0.215,0.962524654832347,301,1400,488,19,60,15,0.05,50
0.225,0.967244701348748,315,1400,502,17,60,15,0.05,100
0.228571428571429,0.978805394990366,320,1400,508,11,60,15,0.05,150
0.228571428571429,0.978805394990366,320,1400,508,11,60,15,0.05,200
0.582142857142857,0.952380952380952,815,1400,1140,57,60,15,0.1,2
0.593571428571429,0.967364016736402,831,1400,1156,39,60,15,0.1,5
0.601428571428571,0.967661691542289,842,1400,1167,39,60,15,0.1,50
0.612857142857143,0.972062448644207,858,1400,1183,34,60,15,0.1,100
0.615714285714286,0.975349219391947,862,1400,1187,30,60,15,0.1,150
0.615714285714286,0.975349219391947,862,1400,1187,30,60,15,0.1,200
0.73,0.957627118644068,1022,1400,1356,60,60,15,0.2,2
0.744285714285714,0.973125884016973,1042,1400,1376,38,60,15,0.2,5
0.75,0.973277074542897,1050,1400,1384,38,60,15,0.2,50
0.752857142857143,0.974035087719298,1054,1400,1388,37,60,15,0.2,100
0.753571428571429,0.974736842105263,1055,1400,1389,36,60,15,0.2,150
0.753571428571429,0.974736842105263,1055,1400,1389,36,60,15,0.2,200
0.739285714285714,0.955244755244755,1035,1400,1366,64,60,15,0.5,2
0.754285714285714,0.971288515406162,1056,1400,1387,41,60,15,0.5,5
0.757857142857143,0.972067039106145,1061,1400,1392,40,60,15,0.5,50
0.758571428571429,0.97208653175157,1062,1400,1393,40,60,15,0.5,100
0.758571428571429,0.97208653175157,1062,1400,1393,40,60,15,0.5,150
0.758571428571429,0.97208653175157,1062,1400,1393,40,60,15,0.5,200
